59, 1712, 6830.4847, 13.660150
60, 1433, 6830.0340, 13.659248
61, 1503, 6829.5832, 13.658347
62, 646, 6829.1325, 13.657446
63, 2394, 6828.6818, 13.656544
64, 748, 6828.2311, 13.655643
65, 3113, 6827.7804, 13.654741
66, 718, 6827.3297, 13.653840
67, 371, 6826.8790, 13.652939
68, 1036, 6826.4282, 13.652037
69, 2979, 6825.9775, 13.651136
70, 3269, 6825.5268, 13.650235
71, 2393, 6825.0761, 13.649333
72, -26, 6824.6254, 13.648432
73, 1436, 6824.1747, 13.647530
74, 2428, 6823.7240, 13.646629
75, 727, 6823.2732, 13.645728
76, 1581, 6822.8225, 13.644826
77, 100, 6822.3718, 13.643925
78, 3050, 6821.9211, 13.643024
79, 1241, 6821.4704, 13.642122
80, 899, 6821.0197, 13.641221
81, -163, 6820.5690, 13.640319
82, 360, 6820.1182, 13.639418
83, 2319, 6819.6675, 13.638517
84, 1661, 6819.2168, 13.637615
85, 1159, 6818.7661, 13.636714
86, 1533, 6818.3154, 13.635813
87, 2290, 6817.8647, 13.634911
88, 3464, 6817.4140, 13.634010
89, 2383, 6816.9632, 13.633108
90, 1921, 6816.5125, 13.632207
91, 1040, 6816.0618, 13.631306
92, 2352, 6815.6111, 13.630404
93, -77, 6815.1604, 13.629503
94, 3460, 6814.7097, 13.628602
95, 1771, 6814.2590, 13.627700
96, 1506, 6813.8082, 13.626799
97, 198, 6813.3575, 13.625897
98, 981, 6812.9068, 13.624996
99, 613, 6812.4561, 13.624095
100, -142, 6812.0054, 13.623193
101, 1022, 6811.5547, 13.622292
102, 837, 6811.1040, 13.621391
103, 1772, 6810.6532, 13.620489
104, 67, 6810.2025, 13.619588
105, -411, 6809.7518, 13.618686
106, -216, 6809.3011, 13.617785
107, -98, 6808.8504, 13.616884
108, 596, 6808.3997, 13.615982
109, 1822, 6807.9490, 13.615081
110, 378, 6807.4982, 13.614180
111, -683, 6807.0475, 13.613278
112, 1171, 6806.5968, 13.612377
113, 710, 6806.1461, 13.611476
114, 2218, 6805.6954, 13.610574
115, -798, 6805.2447, 13.609673
116, 705, 6804.7940, 13.608771
117, 1054, 6804.3432, 13.607870
118, 4918, 6803.8925, 13.606969
119, 736, 6803.4418, 13.606067
120, -732, 6802.9911, 13.605166
121, 614, 6802.5404, 13.604265
122, 1605, 6802.0897, 13.603363
123, -1852, 6801.6390, 13.602462
124, 3417, 6801.1882, 13.601560
125, 2373, 6800.7375, 13.600659
126, 712, 6800.2868, 13.599758
127, 870, 6799.8361, 13.598856
128, 1667, 6799.3854, 13.597955
129, 2525, 6798.9347, 13.597054
130, 2276, 6798.4840, 13.596152
131, 1719, 6798.0332, 13.595251
132, 1446, 6797.5825, 13.594349
133, 855, 6797.1318, 13.593448
134, -142, 6796.6811, 13.592547
135, 2216, 6796.2304, 13.591645
136, 788, 6795.7797, 13.590744
137, -317, 6795.3290, 13.589843
138, 25, 6794.8782, 13.588941
139, 2102, 6794.4275, 13.588040
140, -591, 6793.9768, 13.587138
141, 2069, 6793.5261, 13.586237
142, 552, 6793.0754, 13.585336
143, 2788, 6792.6247, 13.584434
144, 3569, 6792.1740, 13.583533
145, 2106, 6791.7232, 13.582632
146, 207, 6791.2725, 13.581730
147, -253, 6790.8218, 13.580829
148, -1213, 6790.3711, 13.579927
149, 189, 6789.9204, 13.579026
150, 1017, 6789.4697, 13.578125
151, 2648, 6789.0190, 13.577223
152, 1248, 6788.5682, 13.576322
153, 882, 6788.1175, 13.575421
154, 2765, 6787.6668, 13.574519
155, -433, 6787.2161, 13.573618
156, 2499, 6786.7654, 13.572716
157, 1472, 6786.3147, 13.571815
158, 564, 6785.8640, 13.570914
159, 316, 6785.4132, 13.570012
160, 1041, 6784.9625, 13.569111
161, 763, 6784.5118, 13.568210
162, 2606, 6784.0611, 13.567308
163, -199, 6783.6104, 13.566407
164, 1359, 6783.1597, 13.565505
165, 788, 6782.7090, 13.564604
166, 1360, 6782.2582, 13.563703
167, 1651, 6781.8075, 13.562801
168, 1737, 6781.3568, 13.561900
169, 1451, 6780.9061, 13.560999
170, 1087, 6780.4554, 13.560097
171, 689, 6780.0047, 13.559196
172, -492, 6779.5540, 13.558294
173, 2937, 6779.1032, 13.557393
174, 1230, 6778.6525, 13.556492
175, 1431, 6778.2018, 13.555590
176, 1007, 6777.7511, 13.554689
177, 3167, 6777.3004, 13.553788
178, 788, 6776.8497, 13.552886
179, 2073, 6776.3990, 13.551985
180, -268, 6775.9482, 13.551083
181, 1628, 6775.4975, 13.550182
182, 818, 6775.0468, 13.549281
183, 2226, 6774.5961, 13.548379
184, 20, 6774.1454, 13.547478
185, 1742, 6773.6947, 13.546577
186, -214, 6773.2440, 13.545675
187, 978, 6772.7932, 13.544774
188, 422, 6772.3425, 13.543872
189, 1343, 6771.8918, 13.542971
190, 1284, 6771.4411, 13.542070
191, 708, 6770.9904, 13.541168
192, 1166, 6770.5397, 13.540267
193, 1381, 6770.0890, 13.539366
194, -405, 6769.6382, 13.538464
195, 1961, 6769.1875, 13.537563
196, 2135, 6768.7368, 13.536661
197, -669, 6768.2861, 13.535760
198, 3267, 6767.8354, 13.534859
199, 1128, 6767.3847, 13.533957
200, 1336, 6766.9340, 13.533056
201, 1725, 6766.4832, 13.532155
202, 1094, 6766.0325, 13.531253
203, 712, 6765.5818, 13.530352
204, 1769, 6765.1311, 13.529450
205, 150, 6764.6804, 13.528549
206, 1436, 6764.2297, 13.527648
207, 1289, 6763.7790, 13.526746
208, 1019, 6763.3282, 13.525845
209, 1001, 6762.8775, 13.524944
210, 149, 6762.4268, 13.524042
211, 738, 6761.9761, 13.523141
212, -229, 6761.5254, 13.522239
213, 1783, 6761.0747, 13.521338
214, 921, 6760.6240, 13.520437
215, 1477, 6760.1732, 13.519535
216, 3020, 6759.7225, 13.518634
217, 306, 6759.2718, 13.517733
218, -93, 6758.8211, 13.516831
219, -299, 6758.3704, 13.515930
220, 2816, 6757.9197, 13.515028
221, 845, 6757.4690, 13.514127
222, -412, 6757.0182, 13.513226
223, 3910, 6756.5675, 13.512324
224, -226, 6756.1168, 13.511423
225, 1387, 6755.6661, 13.510522
226, 686, 6755.2154, 13.509620
227, 1666, 6754.7647, 13.508719
228, 2104, 6754.3140, 13.507817
229, 577, 6753.8632, 13.506916
230, 16, 6753.4125, 13.506015
231, 3236, 6752.9618, 13.505113
232, -344, 6752.5111, 13.504212
233, -481, 6752.0604, 13.503311
234, 272, 6751.6097, 13.502409
235, 1223, 6751.1590, 13.501508
236, 1350, 6750.7082, 13.500606
237, 1640, 6750.2575, 13.499705
238, 564, 6749.8068, 13.498804
239, 602, 6749.3561, 13.497902
240, 1834, 6748.9054, 13.497001
241, 1455, 6748.4547, 13.496100
242, 855, 6748.0040, 13.495198
243, 1146, 6747.5532, 13.494297
244, 627, 6747.1025, 13.493395
245, 598, 6746.6518, 13.492494
246, 1335, 6746.2011, 13.491593
247, 843, 6745.7504, 13.490691
248, 1841, 6745.2997, 13.489790
249, 396, 6744.8490, 13.488889
250, 1462, 6744.3982, 13.487987
251, -602, 6743.9475, 13.487086
252, -1812, 6743.4968, 13.486184
253, -422, 6743.0461, 13.485283
254, -169, 6742.5954, 13.484382
255, 1520, 6742.1447, 13.483480
256, 229, 6741.6940, 13.482579
257, 1166, 6741.2432, 13.481678
258, 1466, 6740.7925, 13.480776
259, 914, 6740.3418, 13.479875
260, 913, 6739.8911, 13.478973
261, 1115, 6739.4404, 13.478072
262, -769, 6738.9897, 13.477171
263, -957, 6738.5390, 13.476269
264, 1116, 6738.0882, 13.475368
265, -210, 6737.6375, 13.474467
266, 2109, 6737.1868, 13.473565
267, -49, 6736.7361, 13.472664
268, 1088, 6736.2854, 13.471762
269, 1112, 6735.8347, 13.470861
270, 1556, 6735.3840, 13.469960
271, 497, 6734.9332, 13.469058
272, 1821, 6734.4825, 13.468157
273, 1157, 6734.0318, 13.467256
274, 2006, 6733.5811, 13.466354
275, 231, 6733.1304, 13.465453
276, -444, 6732.6797, 13.464551
277, 1751, 6732.2290, 13.463650
278, 2137, 6731.7782, 13.462749
279, 152, 6731.3275, 13.461847
280, 2818, 6730.8768, 13.460946
281, 257, 6730.4261, 13.460045
282, 1338, 6729.9754, 13.459143
283, -158, 6729.5247, 13.458242
284, 1310, 6729.0740, 13.457340
285, 346, 6728.6232, 13.456439
286, 19, 6728.1725, 13.455538
287, 2463, 6727.7218, 13.454636
288, -375, 6727.2711, 13.453735
289, 476, 6726.8204, 13.452834
290, 536, 6726.3697, 13.451932
291, 1322, 6725.9190, 13.451031
292, 2065, 6725.4682, 13.450129
293, 2957, 6725.0175, 13.449228
294, 1444, 6724.5668, 13.448327
295, -52, 6724.1161, 13.447425
296, 923, 6723.6654, 13.446524
297, 645, 6723.2147, 13.445623
298, 364, 6722.7640, 13.444721
299, 120, 6722.3132, 13.443820
300, 1447, 6721.8625, 13.442918
301, -74, 6721.4118, 13.442017
302, 526, 6720.9611, 13.441116
303, 2123, 6720.5104, 13.440214
304, 2000, 6720.0597, 13.439313
305, 1650, 6719.6090, 13.438412
306, 1680, 6719.1582, 13.437510
307, 258, 6718.7075, 13.436609
308, 904, 6718.2568, 13.435707
309, 1328, 6717.8061, 13.434806
310, 1636, 6717.3554, 13.433905
311, 1333, 6716.9047, 13.433003
312, 451, 6716.4540, 13.432102
313, -1070, 6716.0032, 13.431201
314, -113, 6715.5525, 13.430299
315, 1832, 6715.1018, 13.429398
316, 2433, 6714.6511, 13.428496
317, 745, 6714.2004, 13.427595
318, 1349, 6713.7497, 13.426694
319, 2769, 6713.2990, 13.425792
320, 1007, 6712.8482, 13.424891
321, 1267, 6712.3975, 13.423990
322, 1058, 6711.9468, 13.423088
323, 907, 6711.4961, 13.422187
324, 2294, 6711.0454, 13.421285
325, 1959, 6710.5947, 13.420384
326, -29, 6710.1440, 13.419483
327, -122, 6709.6932, 13.418581
328, 2219, 6709.2425, 13.417680
329, -1412, 6708.7918, 13.416779
330, 1409, 6708.3411, 13.415877
331, 282, 6707.8904, 13.414976
332, 35, 6707.4397, 13.414074
333, -2037, 6706.9890, 13.413173
334, 58, 6706.5382, 13.412272
335, 3516, 6706.0875, 13.411370
336, 1541, 6705.6368, 13.410469
337, 1303, 6705.1861, 13.409568
338, -96, 6704.7354, 13.408666
339, 697, 6704.2847, 13.407765
340, -127, 6703.8340, 13.406863
341, 1759, 6703.3832, 13.405962
342, 1925, 6702.9325, 13.405061
343, 1094, 6702.4818, 13.404159
344, 1139, 6702.0311, 13.403258
345, 1291, 6701.5804, 13.402357
346, 261, 6701.1297, 13.401455
347, 921, 6700.6790, 13.400554
348, 3011, 6700.2282, 13.399652
349, 2091, 6699.7775, 13.398751
350, 2154, 6699.3268, 13.397850
351, 1264, 6698.8761, 13.396948
352, -1976, 6698.4254, 13.396047
353, -234, 6697.9747, 13.395146
354, 773, 6697.5240, 13.394244
355, 1692, 6697.0732, 13.393343
356, 654, 6696.6225, 13.392442
357, 746, 6696.1718, 13.391540
358, -28, 6695.7211, 13.390639
359, 1957, 6695.2704, 13.389737
360, 1158, 6694.8197, 13.388836
361, 686, 6694.3690, 13.387935
362, 1668, 6693.9182, 13.387033
363, 100, 6693.4675, 13.386132
364, 2176, 6693.0168, 13.385231
365, 2298, 6692.5661, 13.384329
366, 1680, 6692.1154, 13.383428
367, -593, 6691.6647, 13.382526
368, 314, 6691.2140, 13.381625
369, 1493, 6690.7632, 13.380724
370, 2129, 6690.3125, 13.379822
371, 1888, 6689.8618, 13.378921
372, 1423, 6689.4111, 13.378020
373, 1249, 6688.9604, 13.377118
374, 1110, 6688.5097, 13.376217
375, 2143, 6688.0590, 13.375315
376, 2075, 6687.6082, 13.374414
377, 120, 6687.1575, 13.373513
378, 279, 6686.7068, 13.372611
379, 448, 6686.2561, 13.371710
380, 630, 6685.8054, 13.370809
381, -386, 6685.3547, 13.369907
382, 920, 6684.9040, 13.369006
383, -86, 6684.4532, 13.368104
384, 1354, 6684.0025, 13.367203
385, 332, 6683.5518, 13.366302
386, 4, 6683.1011, 13.365400
387, 1450, 6682.6504, 13.364499
388, 1197, 6682.1997, 13.363598
389, 64, 6681.7490, 13.362696
390, 1750, 6681.2982, 13.361795
391, 1660, 6680.8475, 13.360893
392, 632, 6680.3968, 13.359992
393, 1580, 6679.9461, 13.359091
394, 897, 6679.4954, 13.358189
395, 2738, 6679.0447, 13.357288
396, 2237, 6678.5940, 13.356387
397, -382, 6678.1432, 13.355485
398, -968, 6677.6925, 13.354584
399, 2750, 6677.2418, 13.353682
400, 1620, 6676.7911, 13.352781
401, 1064, 6676.3404, 13.351880
402, 616, 6675.8897, 13.350978
403, 1028, 6675.4390, 13.350077
404, 350, 6674.9882, 13.349176
405, 511, 6674.5375, 13.348274
406, 563, 6674.0868, 13.347373
407, 523, 6673.6361, 13.346471
408, 2094, 6673.1854, 13.345570
409, -248, 6672.7347, 13.344669
410, 1918, 6672.2840, 13.343767
411, 1549, 6671.8332, 13.342866
412, 810, 6671.3825, 13.341965
413, -425, 6670.9318, 13.341063
414, 819, 6670.4811, 13.340162
415, 2205, 6670.0304, 13.339260
416, 1502, 6669.5797, 13.338359
417, -205, 6669.1290, 13.337458
418, 128, 6668.6782, 13.336556
419, -1157, 6668.2275, 13.335655
420, 1756, 6667.7768, 13.334754
421, 1993, 6667.3261, 13.333852
422, 1559, 6666.8754, 13.332951
423, 768, 6666.4247, 13.332049
424, 1721, 6665.9740, 13.331148
425, 1623, 6665.5232, 13.330247
426, 642, 6665.0725, 13.329345
427, 504, 6664.6218, 13.328444
428, 1750, 6664.1711, 13.327543
429, 1073, 6663.7204, 13.326641
430, 1799, 6663.2697, 13.325740
431, 1400, 6662.8190, 13.324838
432, 1398, 6662.3682, 13.323937
433, 1347, 6661.9175, 13.323036
434, 1914, 6661.4668, 13.322134
435, -448, 6661.0161, 13.321233
436, 1925, 6660.5654, 13.320332
437, 1663, 6660.1147, 13.319430
438, -714, 6659.6640, 13.318529
439, 681, 6659.2132, 13.317627
440, 1080, 6658.7625, 13.316726
441, 1362, 6658.3118, 13.315825
442, 392, 6657.8611, 13.314923
443, 858, 6657.4104, 13.314022
444, -128, 6656.9597, 13.313121
445, -307, 6656.5090, 13.312219
446, 2977, 6656.0582, 13.311318
447, 1720, 6655.6075, 13.310416
448, 2328, 6655.1568, 13.309515
449, 508, 6654.7061, 13.308614
450, -1221, 6654.2554, 13.307712
451, 2639, 6653.8047, 13.306811
452, 1602, 6653.3540, 13.305910
453, -1092, 6652.9032, 13.305008
454, 1442, 6652.4525, 13.304107
455, 787, 6652.0018, 13.303205
456, 634, 6651.5511, 13.302304
457, -718, 6651.1004, 13.301403
458, 937, 6650.6497, 13.300501
459, -170, 6650.1990, 13.299600
460, 1246, 6649.7482, 13.298699
461, 1231, 6649.2975, 13.297797
462, 613, 6648.8468, 13.296896
463, 2204, 6648.3961, 13.295994
464, -726, 6647.9454, 13.295093
465, 602, 6647.4947, 13.294192
466, -59, 6647.0440, 13.293290
467, 1027, 6646.5932, 13.292389
468, 2249, 6646.1425, 13.291488
469, 1615, 6645.6918, 13.290586
470, -455, 6645.2411, 13.289685
471, 417, 6644.7904, 13.288783
472, 1318, 6644.3397, 13.287882
473, 237, 6643.8890, 13.286981
474, 2432, 6643.4382, 13.286079
475, 1614, 6642.9875, 13.285178
476, 944, 6642.5368, 13.284277
477, -1943, 6642.0861, 13.283375
478, -322, 6641.6354, 13.282474
479, -179, 6641.1847, 13.281572
480, 183, 6640.7340, 13.280671
481, 167, 6640.2832, 13.279770
482, 2246, 6639.8325, 13.278868
483, 2485, 6639.3818, 13.277967
484, 1554, 6638.9311, 13.277066
485, 471, 6638.4804, 13.276164
486, -1378, 6638.0297, 13.275263
487, 597, 6637.5790, 13.274361
488, 414, 6637.1282, 13.273460
489, 372, 6636.6775, 13.272559
490, 1742, 6636.2268, 13.271657
491, 1352, 6635.7761, 13.270756
492, 1868, 6635.3254, 13.269855
493, 1160, 6634.8747, 13.268953
494, -216, 6634.4240, 13.268052
495, 697, 6633.9732, 13.267150
496, 2071, 6633.5225, 13.266249
497, -167, 6633.0718, 13.265348
498, 2354, 6632.6211, 13.264446
499, 2437, 6632.1704, 13.263545
500, 1259, 6631.7197, 13.262644
501, 532, 6631.2690, 13.261742
502, 1342, 6630.8182, 13.260841
503, 1275, 6630.3675, 13.259939
504, 1158, 6629.9168, 13.259038
505, 1419, 6629.4661, 13.258137
506, 742, 6629.0154, 13.257235
507, 1619, 6628.5647, 13.256334
508, 2772, 6628.1140, 13.255433
509, 938, 6627.6632, 13.254531
510, 988, 6627.2125, 13.253630
511, 1302, 6626.7618, 13.252728
512, 1888, 6626.3111, 13.251827
513, 777, 6625.8604, 13.250926
514, 1012, 6625.4097, 13.250024
515, 1661, 6624.9590, 13.249123
516, 394, 6624.5082, 13.248222
517, 1748, 6624.0575, 13.247320
518, 1898, 6623.6068, 13.246419
519, -87, 6623.1561, 13.245517
520, 1741, 6622.7054, 13.244616
521, 230, 6622.2547, 13.243715
522, -292, 6621.8040, 13.242813
523, 1554, 6621.3532, 13.241912
524, 1035, 6620.9025, 13.241011
525, 1390, 6620.4518, 13.240109
526, 591, 6620.0011, 13.239208
527, 1630, 6619.5504, 13.238306
528, -639, 6619.0997, 13.237405
529, 1098, 6618.6490, 13.236504
530, 2349, 6618.1982, 13.235602
531, 2087, 6617.7475, 13.234701
532, 527, 6617.2968, 13.233800
533, -510, 6616.8461, 13.232898
534, 1319, 6616.3954, 13.231997
535, 603, 6615.9447, 13.231095
536, 657, 6615.4940, 13.230194
537, 285, 6615.0432, 13.229293
538, -109, 6614.5925, 13.228391
539, 2063, 6614.1418, 13.227490
540, 2063, 6613.6911, 13.226589
541, 1436, 6613.2404, 13.225687
542, 1403, 6612.7897, 13.224786
543, 482, 6612.3390, 13.223884
544, 757, 6611.8882, 13.222983
545, 481, 6611.4375, 13.222082
546, 2747, 6610.9868, 13.221180
547, 474, 6610.5361, 13.220279
548, 811, 6610.0854, 13.219378
549, 1377, 6609.6347, 13.218476
550, 781, 6609.1840, 13.217575
551, 3352, 6608.7332, 13.216673
552, -138, 6608.2825, 13.215772
553, -79, 6607.8318, 13.214871
554, 2076, 6607.3811, 13.213969
555, 639, 6606.9304, 13.213068
556, -716, 6606.4797, 13.212167
557, 1328, 6606.0290, 13.211265
558, 1102, 6605.5782, 13.210364
559, -1288, 6605.1275, 13.209462
560, 542, 6604.6768, 13.208561
561, 2071, 6604.2261, 13.207660
562, -101, 6603.7754, 13.206758
563, 2227, 6603.3247, 13.205857
564, 1799, 6602.8740, 13.204956
565, 1220, 6602.4232, 13.204054
566, 1285, 6601.9725, 13.203153
567, 106, 6601.5218, 13.202251
568, 1558, 6601.0711, 13.201350
569, 66, 6600.6204, 13.200449
570, 2709, 6600.1697, 13.199547
571, 2066, 6599.7190, 13.198646
572, 1505, 6599.2682, 13.197745
573, 1221, 6598.8175, 13.196843
574, 359, 6598.3668, 13.195942
575, 3009, 6597.9161, 13.195040
576, 1965, 6597.4654, 13.194139
577, 1768, 6597.0147, 13.193238
578, 861, 6596.5640, 13.192336
579, 1101, 6596.1132, 13.191435
580, -1694, 6595.6625, 13.190534
581, 903, 6595.2118, 13.189632
582, 673, 6594.7611, 13.188731
583, 3009, 6594.3104, 13.187829
584, 982, 6593.8597, 13.186928
585, 1435, 6593.4090, 13.186027
586, 2395, 6592.9582, 13.185125
587, 1739, 6592.5075, 13.184224
588, -63, 6592.0568, 13.183323
589, 1739, 6591.6061, 13.182421
590, 879, 6591.1554, 13.181520
591, 535, 6590.7047, 13.180618
592, 746, 6590.2540, 13.179717
593, 160, 6589.8032, 13.178816
594, 2153, 6589.3525, 13.177914
595, 1543, 6588.9018, 13.177013
596, -734, 6588.4511, 13.176112
597, 58, 6588.0004, 13.175210
598, 1146, 6587.5497, 13.174309
599, 2629, 6587.0990, 13.173407
600, -452, 6586.6482, 13.172506
601, 519, 6586.1975, 13.171605
602, 1484, 6585.7468, 13.170703
603, 1091, 6585.2961, 13.169802
604, 335, 6584.8454, 13.168901
605, 1173, 6584.3947, 13.167999
606, 1969, 6583.9440, 13.167098
607, 1226, 6583.4932, 13.166197
608, 1717, 6583.0425, 13.165295
609, 801, 6582.5918, 13.164394
610, 2025, 6582.1411, 13.163492
611, 616, 6581.6904, 13.162591
612, 2185, 6581.2397, 13.161690
613, 429, 6580.7890, 13.160788
614, 524, 6580.3382, 13.159887
615, -1690, 6579.8875, 13.158986
616, 1360, 6579.4368, 13.158084
617, 2058, 6578.9861, 13.157183
618, 1055, 6578.5354, 13.156281
619, 1268, 6578.0847, 13.155380
620, 247, 6577.6340, 13.154479
621, 963, 6577.1832, 13.153577
622, 3690, 6576.7325, 13.152676
623, 1230, 6576.2818, 13.151775
624, 38, 6575.8311, 13.150873
625, 1734, 6575.3804, 13.149972
626, 1317, 6574.9297, 13.149070
627, 2299, 6574.4790, 13.148169
628, 156, 6574.0282, 13.147268
629, 659, 6573.5775, 13.146366
630, -754, 6573.1268, 13.145465
631, 494, 6572.6761, 13.144564
632, 2107, 6572.2254, 13.143662
633, -147, 6571.7747, 13.142761
634, -323, 6571.3240, 13.141859
635, 825, 6570.8732, 13.140958
636, 1230, 6570.4225, 13.140057
637, 1661, 6569.9718, 13.139155
638, 914, 6569.5211, 13.138254
639, 247, 6569.0704, 13.137353
640, 856, 6568.6197, 13.136451
641, -862, 6568.1690, 13.135550
642, 2594, 6567.7182, 13.134648
643, 654, 6567.2675, 13.133747
644, 911, 6566.8168, 13.132846
645, 2565, 6566.3661, 13.131944
646, 2752, 6565.9154, 13.131043
647, 2438, 6565.4647, 13.130142
648, 184, 6565.0140, 13.129240
649, 578, 6564.5632, 13.128339
650, 1489, 6564.1125, 13.127437
651, 1299, 6563.6618, 13.126536
652, 749, 6563.2111, 13.125635
653, 1714, 6562.7604, 13.124733
654, 924, 6562.3097, 13.123832
655, 356, 6561.8590, 13.122931
656, 2234, 6561.4082, 13.122029
657, 919, 6560.9575, 13.121128
658, 2006, 6560.5068, 13.120226
659, 354, 6560.0561, 13.119325
660, -449, 6559.6054, 13.118424
661, 1489, 6559.1547, 13.117522
662, 2053, 6558.7040, 13.116621
663, 91, 6558.2532, 13.115720
664, -834, 6557.8025, 13.114818
665, 2496, 6557.3518, 13.113917
666, 87, 6556.9011, 13.113015
667, 1817, 6556.4504, 13.112114
668, -300, 6555.9997, 13.111213
669, 529, 6555.5490, 13.110311
670, 539, 6555.0982, 13.109410
671, 580, 6554.6475, 13.108509
672, 2974, 6554.1968, 13.107607
673, 291, 6553.7461, 13.106706
674, 1027, 6553.2954, 13.105804
675, 173, 6552.8447, 13.104903
676, 1248, 6552.3940, 13.104002
677, 175, 6551.9432, 13.103100
678, 950, 6551.4925, 13.102199
679, 2545, 6551.0418, 13.101298
680, 2013, 6550.5911, 13.100396
681, 1218, 6550.1404, 13.099495
682, 4049, 6549.6897, 13.098593
683, 432, 6549.2390, 13.097692
684, -193, 6548.7882, 13.096791
685, 121, 6548.3375, 13.095889
686, 843, 6547.8868, 13.094988
687, 1290, 6547.4361, 13.094087
688, 896, 6546.9854, 13.093185
689, 1876, 6546.5347, 13.092284
690, 2773, 6546.0840, 13.091382
691, 1386, 6545.6332, 13.090481
692, 1479, 6545.1825, 13.089580
693, 2327, 6544.7318, 13.088678
694, 641, 6544.2811, 13.087777
695, 574, 6543.8304, 13.086876
696, 2394, 6543.3797, 13.085974
697, -199, 6542.9290, 13.085073
698, 1143, 6542.4782, 13.084171
699, -333, 6542.0275, 13.083270
700, -185, 6541.5768, 13.082369
701, -11, 6541.1261, 13.081467
702, -428, 6540.6754, 13.080566
703, -175, 6540.2247, 13.079665
704, -292, 6539.7740, 13.078763
705, 3366, 6539.3232, 13.077862
706, -1264, 6538.8725, 13.076960
707, 126, 6538.4218, 13.076059
708, 3023, 6537.9711, 13.075158
709, 1532, 6537.5204, 13.074256
710, 689, 6537.0697, 13.073355
711, 1527, 6536.6190, 13.072454
712, 389, 6536.1682, 13.071552
713, 197, 6535.7175, 13.070651
714, 2458, 6535.2668, 13.069749
715, 3049, 6534.8161, 13.068848
716, 1649, 6534.3654, 13.067947
717, 1156, 6533.9147, 13.067045
718, 1136, 6533.4640, 13.066144
719, 1816, 6533.0132, 13.065243
720, 397, 6532.5625, 13.064341
721, 1367, 6532.1118, 13.063440
722, 1855, 6531.6611, 13.062538
723, 760, 6531.2104, 13.061637
724, 1364, 6530.7597, 13.060736
725, -2032, 6530.3090, 13.059834
726, 2767, 6529.8582, 13.058933
727, 1454, 6529.4075, 13.058032
728, 2517, 6528.9568, 13.057130
729, 1965, 6528.5061, 13.056229
730, 1198, 6528.0554, 13.055327
731, 3106, 6527.6047, 13.054426
732, 1843, 6527.1540, 13.053525
733, 443, 6526.7032, 13.052623
734, 1892, 6526.2525, 13.051722
735, 1366, 6525.8018, 13.050821
736, -161, 6525.3511, 13.049919
737, 657, 6524.9004, 13.049018
738, 2270, 6524.4497, 13.048116
739, 1165, 6523.9990, 13.047215
740, 304, 6523.5482, 13.046314
741, 814, 6523.0975, 13.045412
742, 491, 6522.6468, 13.044511
743, 583, 6522.1961, 13.043610
744, 2073, 6521.7454, 13.042708
745, 1900, 6521.2947, 13.041807
746, 386, 6520.8440, 13.040905
747, 1088, 6520.3932, 13.040004
748, 1352, 6519.9425, 13.039103
749, 804, 6519.4918, 13.038201
750, 785, 6519.0411, 13.037300
751, 2539, 6518.5904, 13.036399
752, 53, 6518.1397, 13.035497
753, 1931, 6517.6890, 13.034596
754, 2165, 6517.2382, 13.033694
