416, -308, 6669.5797, 13.338359
417, 704, 6669.1290, 13.337458
418, 2595, 6668.6782, 13.336556
419, 1451, 6668.2275, 13.335655
420, 815, 6667.7768, 13.334754
421, 421, 6667.3261, 13.333852
422, 1227, 6666.8754, 13.332951
423, 1729, 6666.4247, 13.332049
424, -954, 6665.9740, 13.331148
425, 1183, 6665.5232, 13.330247
426, 853, 6665.0725, 13.329345
427, 939, 6664.6218, 13.328444
428, 1972, 6664.1711, 13.327543
429, -88, 6663.7204, 13.326641
430, -248, 6663.2697, 13.325740
431, 2314, 6662.8190, 13.324838
432, 1985, 6662.3682, 13.323937
433, 1269, 6661.9175, 13.323036
434, 610, 6661.4668, 13.322134
435, -1235, 6661.0161, 13.321233
436, -401, 6660.5654, 13.320332
437, 2050, 6660.1147, 13.319430
438, 412, 6659.6640, 13.318529
439, 323, 6659.2132, 13.317627
440, -810, 6658.7625, 13.316726
441, -64, 6658.3118, 13.315825
442, 1462, 6657.8611, 13.314923
443, -1286, 6657.4104, 13.314022
444, 2211, 6656.9597, 13.313121
445, -599, 6656.5090, 13.312219
446, -72, 6656.0582, 13.311318
447, 122, 6655.6075, 13.310416
448, 1666, 6655.1568, 13.309515
449, -7, 6654.7061, 13.308614
450, 1672, 6654.2554, 13.307712
451, 1338, 6653.8047, 13.306811
452, 907, 6653.3540, 13.305910
453, -278, 6652.9032, 13.305008
454, 696, 6652.4525, 13.304107
455, 207, 6652.0018, 13.303205
456, 309, 6651.5511, 13.302304
457, -1349, 6651.1004, 13.301403
458, 657, 6650.6497, 13.300501
459, 473, 6650.1990, 13.299600
460, 1252, 6649.7482, 13.298699
461, 1805, 6649.2975, 13.297797
462, 218, 6648.8468, 13.296896
463, 501, 6648.3961, 13.295994
464, 1327, 6647.9454, 13.295093
465, 178, 6647.4947, 13.294192
466, 393, 6647.0440, 13.293290
467, 1744, 6646.5932, 13.292389
468, 758, 6646.1425, 13.291488
469, -552, 6645.6918, 13.290586
470, 53, 6645.2411, 13.289685
471, 50, 6644.7904, 13.288783
472, 1066, 6644.3397, 13.287882
473, 471, 6643.8890, 13.286981
474, 827, 6643.4382, 13.286079
475, 96, 6642.9875, 13.285178
476, -76, 6642.5368, 13.284277
477, -122, 6642.0861, 13.283375
478, -833, 6641.6354, 13.282474
479, 939, 6641.1847, 13.281572
480, 1291, 6640.7340, 13.280671
481, 1683, 6640.2832, 13.279770
482, 469, 6639.8325, 13.278868
483, 647, 6639.3818, 13.277967
484, 491, 6638.9311, 13.277066
485, 484, 6638.4804, 13.276164
486, 1929, 6638.0297, 13.275263
487, -1166, 6637.5790, 13.274361
488, 239, 6637.1282, 13.273460
489, 354, 6636.6775, 13.272559
490, 678, 6636.2268, 13.271657
491, 2464, 6635.7761, 13.270756
492, -630, 6635.3254, 13.269855
493, 494, 6634.8747, 13.268953
494, -389, 6634.4240, 13.268052
495, 2280, 6633.9732, 13.267150
496, 772, 6633.5225, 13.266249
497, 1905, 6633.0718, 13.265348
498, -1203, 6632.6211, 13.264446
499, 559, 6632.1704, 13.263545
500, 271, 6631.7197, 13.262644
501, 125, 6631.2690, 13.261742
502, 761, 6630.8182, 13.260841
503, 1598, 6630.3675, 13.259939
504, 3840, 6629.9168, 13.259038
505, 526, 6629.4661, 13.258137
506, 70, 6629.0154, 13.257235
507, 207, 6628.5647, 13.256334
508, -126, 6628.1140, 13.255433
509, 1388, 6627.6632, 13.254531
510, 298, 6627.2125, 13.253630
511, -382, 6626.7618, 13.252728
512, -569, 6626.3111, 13.251827
513, -748, 6625.8604, 13.250926
514, 727, 6625.4097, 13.250024
515, -733, 6624.9590, 13.249123
516, 1736, 6624.5082, 13.248222
517, 1476, 6624.0575, 13.247320
518, -7, 6623.6068, 13.246419
519, -158, 6623.1561, 13.245517
520, -2548, 6622.7054, 13.244616
521, 1498, 6622.2547, 13.243715
522, -149, 6621.8040, 13.242813
523, 72, 6621.3532, 13.241912
524, 1171, 6620.9025, 13.241011
525, 570, 6620.4518, 13.240109
526, 1222, 6620.0011, 13.239208
527, -207, 6619.5504, 13.238306
528, 180, 6619.0997, 13.237405
529, -552, 6618.6490, 13.236504
530, -544, 6618.1982, 13.235602
531, 391, 6617.7475, 13.234701
532, -799, 6617.2968, 13.233800
533, 781, 6616.8461, 13.232898
534, 351, 6616.3954, 13.231997
535, 1043, 6615.9447, 13.231095
536, 391, 6615.4940, 13.230194
537, 257, 6615.0432, 13.229293
538, -975, 6614.5925, 13.228391
539, 1089, 6614.1418, 13.227490
540, 760, 6613.6911, 13.226589
541, 87, 6613.2404, 13.225687
542, -752, 6612.7897, 13.224786
543, 13, 6612.3390, 13.223884
544, 1296, 6611.8882, 13.222983
545, -449, 6611.4375, 13.222082
546, 1103, 6610.9868, 13.221180
547, 1113, 6610.5361, 13.220279
548, 1011, 6610.0854, 13.219378
549, -31, 6609.6347, 13.218476
550, 171, 6609.1840, 13.217575
551, 337, 6608.7332, 13.216673
552, 1910, 6608.2825, 13.215772
553, 348, 6607.8318, 13.214871
554, 679, 6607.3811, 13.213969
555, 70, 6606.9304, 13.213068
556, 624, 6606.4797, 13.212167
557, -1169, 6606.0290, 13.211265
558, 673, 6605.5782, 13.210364
559, 800, 6605.1275, 13.209462
560, 864, 6604.6768, 13.208561
561, 1494, 6604.2261, 13.207660
562, -162, 6603.7754, 13.206758
563, -1258, 6603.3247, 13.205857
564, -989, 6602.8740, 13.204956
565, 2290, 6602.4232, 13.204054
566, 558, 6601.9725, 13.203153
567, -772, 6601.5218, 13.202251
568, -112, 6601.0711, 13.201350
569, 23, 6600.6204, 13.200449
570, 393, 6600.1697, 13.199547
571, 37, 6599.7190, 13.198646
572, -517, 6599.2682, 13.197745
573, 849, 6598.8175, 13.196843
574, 2656, 6598.3668, 13.195942
575, 297, 6597.9161, 13.195040
576, 968, 6597.4654, 13.194139
577, -28, 6597.0147, 13.193238
578, 588, 6596.5640, 13.192336
579, -705, 6596.1132, 13.191435
580, 1314, 6595.6625, 13.190534
581, 461, 6595.2118, 13.189632
582, 1498, 6594.7611, 13.188731
583, 912, 6594.3104, 13.187829
584, 801, 6593.8597, 13.186928
585, 1321, 6593.4090, 13.186027
586, 1361, 6592.9582, 13.185125
587, 1031, 6592.5075, 13.184224
588, 446, 6592.0568, 13.183323
589, 1162, 6591.6061, 13.182421
590, 1931, 6591.1554, 13.181520
591, 1049, 6590.7047, 13.180618
592, -35, 6590.2540, 13.179717
593, 428, 6589.8032, 13.178816
594, 474, 6589.3525, 13.177914
595, -104, 6588.9018, 13.177013
596, 1680, 6588.4511, 13.176112
597, 1479, 6588.0004, 13.175210
598, -1483, 6587.5497, 13.174309
599, -928, 6587.0990, 13.173407
600, 801, 6586.6482, 13.172506
601, -421, 6586.1975, 13.171605
602, 478, 6585.7468, 13.170703
603, -410, 6585.2961, 13.169802
604, -750, 6584.8454, 13.168901
605, 1943, 6584.3947, 13.167999
606, -629, 6583.9440, 13.167098
607, -90, 6583.4932, 13.166197
608, -79, 6583.0425, 13.165295
609, 1045, 6582.5918, 13.164394
610, 1314, 6582.1411, 13.163492
611, 176, 6581.6904, 13.162591
612, 543, 6581.2397, 13.161690
613, 2449, 6580.7890, 13.160788
614, -1228, 6580.3382, 13.159887
615, 1973, 6579.8875, 13.158986
616, 1472, 6579.4368, 13.158084
617, 2007, 6578.9861, 13.157183
618, -164, 6578.5354, 13.156281
619, 732, 6578.0847, 13.155380
620, 165, 6577.6340, 13.154479
621, 259, 6577.1832, 13.153577
622, 839, 6576.7325, 13.152676
623, 243, 6576.2818, 13.151775
624, 1630, 6575.8311, 13.150873
625, -551, 6575.3804, 13.149972
626, 1075, 6574.9297, 13.149070
627, 105, 6574.4790, 13.148169
628, 2147, 6574.0282, 13.147268
629, -49, 6573.5775, 13.146366
630, 2102, 6573.1268, 13.145465
631, -1941, 6572.6761, 13.144564
632, 1137, 6572.2254, 13.143662
633, 2492, 6571.7747, 13.142761
634, -388, 6571.3240, 13.141859
635, -2706, 6570.8732, 13.140958
636, -191, 6570.4225, 13.140057
637, -753, 6569.9718, 13.139155
638, 2572, 6569.5211, 13.138254
639, -520, 6569.0704, 13.137353
640, 1902, 6568.6197, 13.136451
641, 616, 6568.1690, 13.135550
642, 579, 6567.7182, 13.134648
643, 212, 6567.2675, 13.133747
644, -335, 6566.8168, 13.132846
645, 31, 6566.3661, 13.131944
646, 296, 6565.9154, 13.131043
647, 1664, 6565.4647, 13.130142
648, 2337, 6565.0140, 13.129240
649, 151, 6564.5632, 13.128339
650, 1565, 6564.1125, 13.127437
651, 925, 6563.6618, 13.126536
652, 171, 6563.2111, 13.125635
653, 1388, 6562.7604, 13.124733
654, 92, 6562.3097, 13.123832
655, 2333, 6561.8590, 13.122931
656, -710, 6561.4082, 13.122029
657, 336, 6560.9575, 13.121128
658, -1265, 6560.5068, 13.120226
659, 528, 6560.0561, 13.119325
660, -976, 6559.6054, 13.118424
661, 423, 6559.1547, 13.117522
662, -110, 6558.7040, 13.116621
663, 1601, 6558.2532, 13.115720
664, 1853, 6557.8025, 13.114818
665, -1573, 6557.3518, 13.113917
666, 864, 6556.9011, 13.113015
667, 436, 6556.4504, 13.112114
668, 641, 6555.9997, 13.111213
669, 1344, 6555.5490, 13.110311
670, 1526, 6555.0982, 13.109410
671, 163, 6554.6475, 13.108509
672, 212, 6554.1968, 13.107607
673, 575, 6553.7461, 13.106706
674, 243, 6553.2954, 13.105804
675, 1065, 6552.8447, 13.104903
676, 410, 6552.3940, 13.104002
677, 203, 6551.9432, 13.103100
678, 1357, 6551.4925, 13.102199
679, 1295, 6551.0418, 13.101298
680, 305, 6550.5911, 13.100396
681, 1584, 6550.1404, 13.099495
682, 371, 6549.6897, 13.098593
683, 1087, 6549.2390, 13.097692
684, -16, 6548.7882, 13.096791
685, -10, 6548.3375, 13.095889
686, -706, 6547.8868, 13.094988
687, 269, 6547.4361, 13.094087
688, 2801, 6546.9854, 13.093185
689, 738, 6546.5347, 13.092284
690, -840, 6546.0840, 13.091382
691, -1140, 6545.6332, 13.090481
692, 2289, 6545.1825, 13.089580
693, 331, 6544.7318, 13.088678
694, 516, 6544.2811, 13.087777
695, 745, 6543.8304, 13.086876
696, 1253, 6543.3797, 13.085974
697, 1248, 6542.9290, 13.085073
698, -107, 6542.4782, 13.084171
699, -825, 6542.0275, 13.083270
700, -1522, 6541.5768, 13.082369
701, 1689, 6541.1261, 13.081467
702, 2489, 6540.6754, 13.080566
703, -618, 6540.2247, 13.079665
704, 207, 6539.7740, 13.078763
705, -1080, 6539.3232, 13.077862
706, 1113, 6538.8725, 13.076960
707, 794, 6538.4218, 13.076059
708, 239, 6537.9711, 13.075158
709, -827, 6537.5204, 13.074256
710, -1115, 6537.0697, 13.073355
711, 154, 6536.6190, 13.072454
712, 1417, 6536.1682, 13.071552
713, 678, 6535.7175, 13.070651
714, 201, 6535.2668, 13.069749
715, 194, 6534.8161, 13.068848
716, 50, 6534.3654, 13.067947
717, -1105, 6533.9147, 13.067045
718, 2059, 6533.4640, 13.066144
719, 148, 6533.0132, 13.065243
720, 1233, 6532.5625, 13.064341
721, 1266, 6532.1118, 13.063440
722, 123, 6531.6611, 13.062538
723, -162, 6531.2104, 13.061637
724, -970, 6530.7597, 13.060736
725, 1296, 6530.3090, 13.059834
726, 514, 6529.8582, 13.058933
727, 1068, 6529.4075, 13.058032
728, 1269, 6528.9568, 13.057130
729, -487, 6528.5061, 13.056229
730, 1142, 6528.0554, 13.055327
731, -144, 6527.6047, 13.054426
732, 748, 6527.1540, 13.053525
733, 2228, 6526.7032, 13.052623
734, 3199, 6526.2525, 13.051722
735, 471, 6525.8018, 13.050821
736, 883, 6525.3511, 13.049919
737, 1742, 6524.9004, 13.049018
738, -708, 6524.4497, 13.048116
739, 1244, 6523.9990, 13.047215
740, 1308, 6523.5482, 13.046314
741, -1053, 6523.0975, 13.045412
742, -861, 6522.6468, 13.044511
743, 2109, 6522.1961, 13.043610
744, 434, 6521.7454, 13.042708
745, -768, 6521.2947, 13.041807
746, 2141, 6520.8440, 13.040905
747, -122, 6520.3932, 13.040004
748, -2340, 6519.9425, 13.039103
749, 1910, 6519.4918, 13.038201
750, 290, 6519.0411, 13.037300
751, 989, 6518.5904, 13.036399
752, 1633, 6518.1397, 13.035497
753, 1828, 6517.6890, 13.034596
754, 1850, 6517.2382, 13.033694
755, 514, 6516.7875, 13.032793
756, 1185, 6516.3368, 13.031892
757, 680, 6515.8861, 13.030990
758, 1056, 6515.4354, 13.030089
759, 421, 6514.9847, 13.029188
760, -1723, 6514.5340, 13.028286
761, 222, 6514.0832, 13.027385
