149, 1033, 6789.9204, 13.579026
150, 386, 6789.4697, 13.578125
151, -546, 6789.0190, 13.577223
152, -508, 6788.5682, 13.576322
153, -447, 6788.1175, 13.575421
154, 174, 6787.6668, 13.574519
155, -598, 6787.2161, 13.573618
156, 864, 6786.7654, 13.572716
157, 385, 6786.3147, 13.571815
158, -503, 6785.8640, 13.570914
159, 1115, 6785.4132, 13.570012
160, 407, 6784.9625, 13.569111
161, 779, 6784.5118, 13.568210
162, -1047, 6784.0611, 13.567308
163, -1400, 6783.6104, 13.566407
164, 1717, 6783.1597, 13.565505
165, -1447, 6782.7090, 13.564604
166, -238, 6782.2582, 13.563703
167, -1679, 6781.8075, 13.562801
168, 1414, 6781.3568, 13.561900
169, 8, 6780.9061, 13.560999
170, -2219, 6780.4554, 13.560097
171, 78, 6780.0047, 13.559196
172, -357, 6779.5540, 13.558294
173, 1086, 6779.1032, 13.557393
174, 1166, 6778.6525, 13.556492
175, 708, 6778.2018, 13.555590
176, 47, 6777.7511, 13.554689
177, -50, 6777.3004, 13.553788
178, -139, 6776.8497, 13.552886
179, 1865, 6776.3990, 13.551985
180, 1595, 6775.9482, 13.551083
181, -674, 6775.4975, 13.550182
182, -332, 6775.0468, 13.549281
183, 265, 6774.5961, 13.548379
184, -22, 6774.1454, 13.547478
185, 210, 6773.6947, 13.546577
186, 1386, 6773.2440, 13.545675
187, -124, 6772.7932, 13.544774
188, 1923, 6772.3425, 13.543872
189, -139, 6771.8918, 13.542971
190, 1643, 6771.4411, 13.542070
191, -713, 6770.9904, 13.541168
192, -2347, 6770.5397, 13.540267
193, -27, 6770.0890, 13.539366
194, 554, 6769.6382, 13.538464
195, 542, 6769.1875, 13.537563
196, -53, 6768.7368, 13.536661
197, -123, 6768.2861, 13.535760
198, 653, 6767.8354, 13.534859
199, -119, 6767.3847, 13.533957
200, 1323, 6766.9340, 13.533056
201, -96, 6766.4832, 13.532155
202, 841, 6766.0325, 13.531253
203, 277, 6765.5818, 13.530352
204, -1651, 6765.1311, 13.529450
205, -505, 6764.6804, 13.528549
206, 519, 6764.2297, 13.527648
207, 1278, 6763.7790, 13.526746
208, 844, 6763.3282, 13.525845
209, -513, 6762.8775, 13.524944
210, 420, 6762.4268, 13.524042
211, 239, 6761.9761, 13.523141
212, 352, 6761.5254, 13.522239
213, 414, 6761.0747, 13.521338
214, -1438, 6760.6240, 13.520437
215, 941, 6760.1732, 13.519535
216, -1260, 6759.7225, 13.518634
217, -1501, 6759.2718, 13.517733
218, -1722, 6758.8211, 13.516831
219, 796, 6758.3704, 13.515930
220, -1500, 6757.9197, 13.515028
221, -289, 6757.4690, 13.514127
222, 876, 6757.0182, 13.513226
223, 412, 6756.5675, 13.512324
224, -884, 6756.1168, 13.511423
225, -135, 6755.6661, 13.510522
226, 1062, 6755.2154, 13.509620
227, -471, 6754.7647, 13.508719
228, -1487, 6754.3140, 13.507817
229, -1102, 6753.8632, 13.506916
230, -689, 6753.4125, 13.506015
231, -193, 6752.9618, 13.505113
232, 477, 6752.5111, 13.504212
233, -1082, 6752.0604, 13.503311
234, 15, 6751.6097, 13.502409
235, 43, 6751.1590, 13.501508
236, -319, 6750.7082, 13.500606
237, -2202, 6750.2575, 13.499705
238, -243, 6749.8068, 13.498804
239, -1011, 6749.3561, 13.497902
240, -201, 6748.9054, 13.497001
241, -4, 6748.4547, 13.496100
242, 489, 6748.0040, 13.495198
243, 170, 6747.5532, 13.494297
244, -1302, 6747.1025, 13.493395
245, -1256, 6746.6518, 13.492494
246, 173, 6746.2011, 13.491593
247, -635, 6745.7504, 13.490691
248, 934, 6745.2997, 13.489790
249, 559, 6744.8490, 13.488889
250, -1335, 6744.3982, 13.487987
251, -1289, 6743.9475, 13.487086
252, -1068, 6743.4968, 13.486184
253, -31, 6743.0461, 13.485283
254, -269, 6742.5954, 13.484382
255, -538, 6742.1447, 13.483480
256, 2341, 6741.6940, 13.482579
257, 342, 6741.2432, 13.481678
258, -610, 6740.7925, 13.480776
259, -91, 6740.3418, 13.479875
260, -490, 6739.8911, 13.478973
261, 540, 6739.4404, 13.478072
262, 711, 6738.9897, 13.477171
263, -290, 6738.5390, 13.476269
264, -997, 6738.0882, 13.475368
265, 456, 6737.6375, 13.474467
266, 251, 6737.1868, 13.473565
267, 2083, 6736.7361, 13.472664
268, 934, 6736.2854, 13.471762
269, 639, 6735.8347, 13.470861
270, -2535, 6735.3840, 13.469960
271, -361, 6734.9332, 13.469058
272, 290, 6734.4825, 13.468157
273, -443, 6734.0318, 13.467256
274, 2031, 6733.5811, 13.466354
275, -12, 6733.1304, 13.465453
276, -35, 6732.6797, 13.464551
277, 523, 6732.2290, 13.463650
278, 342, 6731.7782, 13.462749
279, -1016, 6731.3275, 13.461847
280, 185, 6730.8768, 13.460946
281, -1071, 6730.4261, 13.460045
282, 618, 6729.9754, 13.459143
283, -760, 6729.5247, 13.458242
284, 794, 6729.0740, 13.457340
285, -897, 6728.6232, 13.456439
286, -1305, 6728.1725, 13.455538
287, 2298, 6727.7218, 13.454636
288, -1146, 6727.2711, 13.453735
289, -623, 6726.8204, 13.452834
290, -1605, 6726.3697, 13.451932
291, -7, 6725.9190, 13.451031
292, 2092, 6725.4682, 13.450129
293, 278, 6725.0175, 13.449228
294, -797, 6724.5668, 13.448327
295, 560, 6724.1161, 13.447425
296, -1273, 6723.6654, 13.446524
297, 1016, 6723.2147, 13.445623
298, -805, 6722.7640, 13.444721
299, 1119, 6722.3132, 13.443820
300, -287, 6721.8625, 13.442918
301, -1494, 6721.4118, 13.442017
302, 2909, 6720.9611, 13.441116
303, -517, 6720.5104, 13.440214
304, 26, 6720.0597, 13.439313
305, -819, 6719.6090, 13.438412
306, 1268, 6719.1582, 13.437510
307, 2159, 6718.7075, 13.436609
308, -488, 6718.2568, 13.435707
309, 459, 6717.8061, 13.434806
310, 311, 6717.3554, 13.433905
311, -1018, 6716.9047, 13.433003
312, 630, 6716.4540, 13.432102
313, 227, 6716.0032, 13.431201
314, -1067, 6715.5525, 13.430299
315, -764, 6715.1018, 13.429398
316, -1588, 6714.6511, 13.428496
317, 15, 6714.2004, 13.427595
318, 1532, 6713.7497, 13.426694
319, -2214, 6713.2990, 13.425792
320, -664, 6712.8482, 13.424891
321, -655, 6712.3975, 13.423990
322, 2152, 6711.9468, 13.423088
323, -407, 6711.4961, 13.422187
324, 1756, 6711.0454, 13.421285
325, -207, 6710.5947, 13.420384
326, -1036, 6710.1440, 13.419483
327, 1157, 6709.6932, 13.418581
328, 270, 6709.2425, 13.417680
329, 2508, 6708.7918, 13.416779
330, -411, 6708.3411, 13.415877
331, 310, 6707.8904, 13.414976
332, 752, 6707.4397, 13.414074
333, 1581, 6706.9890, 13.413173
334, 875, 6706.5382, 13.412272
335, 910, 6706.0875, 13.411370
336, 193, 6705.6368, 13.410469
337, -1221, 6705.1861, 13.409568
338, -249, 6704.7354, 13.408666
339, -378, 6704.2847, 13.407765
340, 1304, 6703.8340, 13.406863
341, -1295, 6703.3832, 13.405962
342, -471, 6702.9325, 13.405061
343, -826, 6702.4818, 13.404159
344, -1250, 6702.0311, 13.403258
345, 8, 6701.5804, 13.402357
346, 768, 6701.1297, 13.401455
347, 158, 6700.6790, 13.400554
348, -151, 6700.2282, 13.399652
349, 1470, 6699.7775, 13.398751
350, -601, 6699.3268, 13.397850
351, -27, 6698.8761, 13.396948
352, 96, 6698.4254, 13.396047
353, -550, 6697.9747, 13.395146
354, -429, 6697.5240, 13.394244
355, -1765, 6697.0732, 13.393343
356, -1108, 6696.6225, 13.392442
357, 884, 6696.1718, 13.391540
358, 1030, 6695.7211, 13.390639
359, 1814, 6695.2704, 13.389737
360, -1106, 6694.8197, 13.388836
361, 1571, 6694.3690, 13.387935
362, -1005, 6693.9182, 13.387033
363, 925, 6693.4675, 13.386132
364, -506, 6693.0168, 13.385231
365, -354, 6692.5661, 13.384329
366, -275, 6692.1154, 13.383428
367, 1286, 6691.6647, 13.382526
368, 164, 6691.2140, 13.381625
369, 706, 6690.7632, 13.380724
370, 542, 6690.3125, 13.379822
371, 719, 6689.8618, 13.378921
372, -602, 6689.4111, 13.378020
373, -1013, 6688.9604, 13.377118
374, 620, 6688.5097, 13.376217
375, -494, 6688.0590, 13.375315
376, -1885, 6687.6082, 13.374414
377, -1448, 6687.1575, 13.373513
378, 2888, 6686.7068, 13.372611
379, 1578, 6686.2561, 13.371710
380, 418, 6685.8054, 13.370809
381, -1233, 6685.3547, 13.369907
382, 1767, 6684.9040, 13.369006
383, 97, 6684.4532, 13.368104
384, -947, 6684.0025, 13.367203
385, 666, 6683.5518, 13.366302
386, -1194, 6683.1011, 13.365400
387, 1951, 6682.6504, 13.364499
388, 537, 6682.1997, 13.363598
389, 531, 6681.7490, 13.362696
390, 401, 6681.2982, 13.361795
391, -594, 6680.8475, 13.360893
392, -1019, 6680.3968, 13.359992
393, -1836, 6679.9461, 13.359091
394, 632, 6679.4954, 13.358189
395, -524, 6679.0447, 13.357288
396, 587, 6678.5940, 13.356387
397, 1131, 6678.1432, 13.355485
398, 227, 6677.6925, 13.354584
399, 1350, 6677.2418, 13.353682
400, -1012, 6676.7911, 13.352781
401, -2119, 6676.3404, 13.351880
402, -698, 6675.8897, 13.350978
403, -135, 6675.4390, 13.350077
404, 480, 6674.9882, 13.349176
405, -989, 6674.5375, 13.348274
406, 1559, 6674.0868, 13.347373
407, 1047, 6673.6361, 13.346471
408, 318, 6673.1854, 13.345570
409, -174, 6672.7347, 13.344669
410, -1804, 6672.2840, 13.343767
411, -93, 6671.8332, 13.342866
412, 2556, 6671.3825, 13.341965
413, 461, 6670.9318, 13.341063
414, 722, 6670.4811, 13.340162
415, -447, 6670.0304, 13.339260
416, 1357, 6669.5797, 13.338359
417, -395, 6669.1290, 13.337458
418, 1142, 6668.6782, 13.336556
419, -2451, 6668.2275, 13.335655
420, 670, 6667.7768, 13.334754
421, -1681, 6667.3261, 13.333852
422, -1240, 6666.8754, 13.332951
423, 500, 6666.4247, 13.332049
424, -960, 6665.9740, 13.331148
425, 941, 6665.5232, 13.330247
426, -1256, 6665.0725, 13.329345
427, 102, 6664.6218, 13.328444
428, 74, 6664.1711, 13.327543
429, 464, 6663.7204, 13.326641
430, 691, 6663.2697, 13.325740
431, 1655, 6662.8190, 13.324838
432, 2605, 6662.3682, 13.323937
433, -412, 6661.9175, 13.323036
434, 484, 6661.4668, 13.322134
435, -1668, 6661.0161, 13.321233
436, 84, 6660.5654, 13.320332
437, -126, 6660.1147, 13.319430
438, -1754, 6659.6640, 13.318529
439, -1304, 6659.2132, 13.317627
440, -20, 6658.7625, 13.316726
441, -135, 6658.3118, 13.315825
442, 740, 6657.8611, 13.314923
443, -114, 6657.4104, 13.314022
444, 2031, 6656.9597, 13.313121
445, -1321, 6656.5090, 13.312219
446, -2332, 6656.0582, 13.311318
447, -789, 6655.6075, 13.310416
448, 903, 6655.1568, 13.309515
449, -568, 6654.7061, 13.308614
450, -809, 6654.2554, 13.307712
451, 721, 6653.8047, 13.306811
452, -259, 6653.3540, 13.305910
453, -777, 6652.9032, 13.305008
454, 952, 6652.4525, 13.304107
455, 963, 6652.0018, 13.303205
456, 1210, 6651.5511, 13.302304
457, -760, 6651.1004, 13.301403
458, -805, 6650.6497, 13.300501
459, -129, 6650.1990, 13.299600
460, 1473, 6649.7482, 13.298699
461, 667, 6649.2975, 13.297797
462, 1231, 6648.8468, 13.296896
463, 1415, 6648.3961, 13.295994
464, 1074, 6647.9454, 13.295093
465, 664, 6647.4947, 13.294192
466, -1128, 6647.0440, 13.293290
467, 1316, 6646.5932, 13.292389
468, 156, 6646.1425, 13.291488
469, 1089, 6645.6918, 13.290586
470, -1418, 6645.2411, 13.289685
471, -2021, 6644.7904, 13.288783
472, 150, 6644.3397, 13.287882
473, -540, 6643.8890, 13.286981
474, -519, 6643.4382, 13.286079
475, -81, 6642.9875, 13.285178
476, 611, 6642.5368, 13.284277
477, 469, 6642.0861, 13.283375
478, -571, 6641.6354, 13.282474
479, -1390, 6641.1847, 13.281572
480, 1447, 6640.7340, 13.280671
481, -521, 6640.2832, 13.279770
482, 1671, 6639.8325, 13.278868
483, 1570, 6639.3818, 13.277967
484, 907, 6638.9311, 13.277066
485, -484, 6638.4804, 13.276164
486, 1143, 6638.0297, 13.275263
487, 64, 6637.5790, 13.274361
488, -2374, 6637.1282, 13.273460
489, -720, 6636.6775, 13.272559
490, -273, 6636.2268, 13.271657
491, 1091, 6635.7761, 13.270756
492, -482, 6635.3254, 13.269855
493, -570, 6634.8747, 13.268953
494, 278, 6634.4240, 13.268052
495, 613, 6633.9732, 13.267150
496, -310, 6633.5225, 13.266249
497, 1784, 6633.0718, 13.265348
498, -1703, 6632.6211, 13.264446
499, 1867, 6632.1704, 13.263545
500, -1251, 6631.7197, 13.262644
501, 786, 6631.2690, 13.261742
502, -243, 6630.8182, 13.260841
503, 1221, 6630.3675, 13.259939
504, -960, 6629.9168, 13.259038
505, -188, 6629.4661, 13.258137
506, -464, 6629.0154, 13.257235
507, 1358, 6628.5647, 13.256334
508, -827, 6628.1140, 13.255433
509, -650, 6627.6632, 13.254531
510, 679, 6627.2125, 13.253630
511, -1014, 6626.7618, 13.252728
512, 1227, 6626.3111, 13.251827
513, 1031, 6625.8604, 13.250926
514, 1058, 6625.4097, 13.250024
515, 495, 6624.9590, 13.249123
516, -1221, 6624.5082, 13.248222
517, -542, 6624.0575, 13.247320
518, 519, 6623.6068, 13.246419
519, 343, 6623.1561, 13.245517
520, 80, 6622.7054, 13.244616
521, -1496, 6622.2547, 13.243715
522, 1234, 6621.8040, 13.242813
523, 1143, 6621.3532, 13.241912
524, 974, 6620.9025, 13.241011
525, -268, 6620.4518, 13.240109
526, 188, 6620.0011, 13.239208
527, 913, 6619.5504, 13.238306
528, 302, 6619.0997, 13.237405
529, 674, 6618.6490, 13.236504
530, -1682, 6618.1982, 13.235602
531, -737, 6617.7475, 13.234701
532, -401, 6617.2968, 13.233800
533, -618, 6616.8461, 13.232898
534, -1087, 6616.3954, 13.231997
535, 1816, 6615.9447, 13.231095
536, 1630, 6615.4940, 13.230194
537, -145, 6615.0432, 13.229293
538, 1822, 6614.5925, 13.228391
539, -24, 6614.1418, 13.227490
540, 1724, 6613.6911, 13.226589
541, -53, 6613.2404, 13.225687
542, -262, 6612.7897, 13.224786
543, -502, 6612.3390, 13.223884
544, -184, 6611.8882, 13.222983
545, 287, 6611.4375, 13.222082
546, 1133, 6610.9868, 13.221180
547, -188, 6610.5361, 13.220279
548, 193, 6610.0854, 13.219378
549, -684, 6609.6347, 13.218476
550, -1587, 6609.1840, 13.217575
551, -1783, 6608.7332, 13.216673
552, 327, 6608.2825, 13.215772
553, -310, 6607.8318, 13.214871
554, 227, 6607.3811, 13.213969
555, 1611, 6606.9304, 13.213068
556, -1945, 6606.4797, 13.212167
557, 793, 6606.0290, 13.211265
558, 816, 6605.5782, 13.210364
559, -583, 6605.1275, 13.209462
560, 953, 6604.6768, 13.208561
561, 113, 6604.2261, 13.207660
562, -1057, 6603.7754, 13.206758
563, -667, 6603.3247, 13.205857
564, 464, 6602.8740, 13.204956
565, -1560, 6602.4232, 13.204054
566, -495, 6601.9725, 13.203153
567, 403, 6601.5218, 13.202251
568, 455, 6601.0711, 13.201350
569, 222, 6600.6204, 13.200449
570, -449, 6600.1697, 13.199547
571, -165, 6599.7190, 13.198646
572, -1660, 6599.2682, 13.197745
573, 1045, 6598.8175, 13.196843
574, -280, 6598.3668, 13.195942
575, -520, 6597.9161, 13.195040
576, 984, 6597.4654, 13.194139
577, 1395, 6597.0147, 13.193238
578, 1229, 6596.5640, 13.192336
579, 748, 6596.1132, 13.191435
580, -499, 6595.6625, 13.190534
581, 231, 6595.2118, 13.189632
582, 1254, 6594.7611, 13.188731
583, 1218, 6594.3104, 13.187829
584, 316, 6593.8597, 13.186928
585, -1123, 6593.4090, 13.186027
586, -1444, 6592.9582, 13.185125
587, 977, 6592.5075, 13.184224
588, -1278, 6592.0568, 13.183323
589, -562, 6591.6061, 13.182421
590, -906, 6591.1554, 13.181520
591, 1368, 6590.7047, 13.180618
592, 1068, 6590.2540, 13.179717
593, 1177, 6589.8032, 13.178816
594, -1971, 6589.3525, 13.177914
595, 748, 6588.9018, 13.177013
596, -44, 6588.4511, 13.176112
597, 962, 6588.0004, 13.175210
598, -868, 6587.5497, 13.174309
599, 679, 6587.0990, 13.173407
600, -89, 6586.6482, 13.172506
601, 200, 6586.1975, 13.171605
602, 150, 6585.7468, 13.170703
603, 716, 6585.2961, 13.169802
604, -890, 6584.8454, 13.168901
605, 1891, 6584.3947, 13.167999
606, -889, 6583.9440, 13.167098
607, 80, 6583.4932, 13.166197
608, 150, 6583.0425, 13.165295
609, 452, 6582.5918, 13.164394
610, 460, 6582.1411, 13.163492
611, 745, 6581.6904, 13.162591
612, -1061, 6581.2397, 13.161690
613, -1524, 6580.7890, 13.160788
614, -494, 6580.3382, 13.159887
615, 2000, 6579.8875, 13.158986
616, 864, 6579.4368, 13.158084
617, 696, 6578.9861, 13.157183
618, -303, 6578.5354, 13.156281
619, 507, 6578.0847, 13.155380
620, -130, 6577.6340, 13.154479
621, -390, 6577.1832, 13.153577
622, -873, 6576.7325, 13.152676
623, -1400, 6576.2818, 13.151775
624, 250, 6575.8311, 13.150873
625, -1758, 6575.3804, 13.149972
626, -1472, 6574.9297, 13.149070
627, 491, 6574.4790, 13.148169
628, -639, 6574.0282, 13.147268
629, -688, 6573.5775, 13.146366
630, 276, 6573.1268, 13.145465
631, -1089, 6572.6761, 13.144564
632, -387, 6572.2254, 13.143662
633, 842, 6571.7747, 13.142761
634, -742, 6571.3240, 13.141859
635, -263, 6570.8732, 13.140958
636, 990, 6570.4225, 13.140057
637, 1071, 6569.9718, 13.139155
638, 1397, 6569.5211, 13.138254
639, 1418, 6569.0704, 13.137353
640, 108, 6568.6197, 13.136451
641, -692, 6568.1690, 13.135550
642, 1667, 6567.7182, 13.134648
643, 671, 6567.2675, 13.133747
644, 1169, 6566.8168, 13.132846
645, -169, 6566.3661, 13.131944
646, -354, 6565.9154, 13.131043
647, 1470, 6565.4647, 13.130142
648, -395, 6565.0140, 13.129240
649, -1699, 6564.5632, 13.128339
650, -602, 6564.1125, 13.127437
651, -181, 6563.6618, 13.126536
652, 1033, 6563.2111, 13.125635
653, 919, 6562.7604, 13.124733
654, -549, 6562.3097, 13.123832
655, -157, 6561.8590, 13.122931
656, 332, 6561.4082, 13.122029
657, 1253, 6560.9575, 13.121128
658, -294, 6560.5068, 13.120226
659, 2053, 6560.0561, 13.119325
660, 610, 6559.6054, 13.118424
661, -2225, 6559.1547, 13.117522
662, -795, 6558.7040, 13.116621
663, 1016, 6558.2532, 13.115720
664, 157, 6557.8025, 13.114818
665, -383, 6557.3518, 13.113917
666, -1175, 6556.9011, 13.113015
667, -250, 6556.4504, 13.112114
668, -386, 6555.9997, 13.111213
669, -2603, 6555.5490, 13.110311
670, 1039, 6555.0982, 13.109410
671, 258, 6554.6475, 13.108509
672, 334, 6554.1968, 13.107607
673, -797, 6553.7461, 13.106706
674, -365, 6553.2954, 13.105804
675, -24, 6552.8447, 13.104903
676, 72, 6552.3940, 13.104002
677, 1138, 6551.9432, 13.103100
678, 1436, 6551.4925, 13.102199
679, -28, 6551.0418, 13.101298
680, 1068, 6550.5911, 13.100396
681, -2045, 6550.1404, 13.099495
682, 1675, 6549.6897, 13.098593
683, -6, 6549.2390, 13.097692
684, 841, 6548.7882, 13.096791
685, -428, 6548.3375, 13.095889
686, 1033, 6547.8868, 13.094988
687, 406, 6547.4361, 13.094087
688, -651, 6546.9854, 13.093185
689, 709, 6546.5347, 13.092284
690, -1562, 6546.0840, 13.091382
691, -867, 6545.6332, 13.090481
692, 1355, 6545.1825, 13.089580
693, 187, 6544.7318, 13.088678
694, 382, 6544.2811, 13.087777
695, -584, 6543.8304, 13.086876
696, 729, 6543.3797, 13.085974
697, -1663, 6542.9290, 13.085073
698, 539, 6542.4782, 13.084171
699, 444, 6542.0275, 13.083270
700, 751, 6541.5768, 13.082369
701, -89, 6541.1261, 13.081467
702, -24, 6540.6754, 13.080566
703, 2282, 6540.2247, 13.079665
704, 164, 6539.7740, 13.078763
705, 430, 6539.3232, 13.077862
706, 278, 6538.8725, 13.076960
707, -1113, 6538.4218, 13.076059
708, -348, 6537.9711, 13.075158
709, -281, 6537.5204, 13.074256
710, 74, 6537.0697, 13.073355
711, -262, 6536.6190, 13.072454
712, -313, 6536.1682, 13.071552
713, 488, 6535.7175, 13.070651
714, -759, 6535.2668, 13.069749
715, 225, 6534.8161, 13.068848
716, -1073, 6534.3654, 13.067947
717, -1034, 6533.9147, 13.067045
718, -2279, 6533.4640, 13.066144
719, 1764, 6533.0132, 13.065243
720, -438, 6532.5625, 13.064341
721, -546, 6532.1118, 13.063440
722, -1050, 6531.6611, 13.062538
723, 568, 6531.2104, 13.061637
724, 609, 6530.7597, 13.060736
725, -1913, 6530.3090, 13.059834
726, 47, 6529.8582, 13.058933
727, 1260, 6529.4075, 13.058032
728, -72, 6528.9568, 13.057130
729, -949, 6528.5061, 13.056229
730, -118, 6528.0554, 13.055327
731, -1382, 6527.6047, 13.054426
732, 315, 6527.1540, 13.053525
733, 371, 6526.7032, 13.052623
734, -94, 6526.2525, 13.051722
735, -904, 6525.8018, 13.050821
736, -470, 6525.3511, 13.049919
737, 467, 6524.9004, 13.049018
738, 339, 6524.4497, 13.048116
739, -111, 6523.9990, 13.047215
740, -259, 6523.5482, 13.046314
741, 705, 6523.0975, 13.045412
742, 209, 6522.6468, 13.044511
743, -661, 6522.1961, 13.043610
744, 447, 6521.7454, 13.042708
745, 839, 6521.2947, 13.041807
746, -31, 6520.8440, 13.040905
747, -652, 6520.3932, 13.040004
748, 162, 6519.9425, 13.039103
749, 576, 6519.4918, 13.038201
750, -1006, 6519.0411, 13.037300
751, 335, 6518.5904, 13.036399
752, 1515, 6518.1397, 13.035497
753, 415, 6517.6890, 13.034596
754, -194, 6517.2382, 13.033694
755, -711, 6516.7875, 13.032793
756, -1859, 6516.3368, 13.031892
757, -522, 6515.8861, 13.030990
758, 345, 6515.4354, 13.030089
759, -2956, 6514.9847, 13.029188
760, 1765, 6514.5340, 13.028286
761, 618, 6514.0832, 13.027385
762, 255, 6513.6325, 13.026483
763, -1363, 6513.1818, 13.025582
