167, 2957, 6781.8075, 13.562801
168, 727, 6781.3568, 13.561900
169, -967, 6780.9061, 13.560999
170, 434, 6780.4554, 13.560097
171, 71, 6780.0047, 13.559196
172, 158, 6779.5540, 13.558294
173, 1077, 6779.1032, 13.557393
174, 1186, 6778.6525, 13.556492
175, 27, 6778.2018, 13.555590
176, 1085, 6777.7511, 13.554689
177, -867, 6777.3004, 13.553788
178, 1023, 6776.8497, 13.552886
179, 252, 6776.3990, 13.551985
180, 1358, 6775.9482, 13.551083
181, -612, 6775.4975, 13.550182
182, -187, 6775.0468, 13.549281
183, 380, 6774.5961, 13.548379
184, -1102, 6774.1454, 13.547478
185, 912, 6773.6947, 13.546577
186, 155, 6773.2440, 13.545675
187, -41, 6772.7932, 13.544774
188, -1632, 6772.3425, 13.543872
189, -165, 6771.8918, 13.542971
190, -303, 6771.4411, 13.542070
191, -376, 6770.9904, 13.541168
192, -1705, 6770.5397, 13.540267
193, -273, 6770.0890, 13.539366
194, -529, 6769.6382, 13.538464
195, 375, 6769.1875, 13.537563
196, -85, 6768.7368, 13.536661
197, -252, 6768.2861, 13.535760
198, -49, 6767.8354, 13.534859
199, -37, 6767.3847, 13.533957
200, -27, 6766.9340, 13.533056
201, 1467, 6766.4832, 13.532155
202, -877, 6766.0325, 13.531253
203, -554, 6765.5818, 13.530352
204, 1735, 6765.1311, 13.529450
205, 620, 6764.6804, 13.528549
206, -115, 6764.2297, 13.527648
207, 2337, 6763.7790, 13.526746
208, -660, 6763.3282, 13.525845
209, 99, 6762.8775, 13.524944
210, 180, 6762.4268, 13.524042
211, 82, 6761.9761, 13.523141
212, -1182, 6761.5254, 13.522239
213, -1264, 6761.0747, 13.521338
214, -950, 6760.6240, 13.520437
215, 2158, 6760.1732, 13.519535
216, -1640, 6759.7225, 13.518634
217, 112, 6759.2718, 13.517733
218, 175, 6758.8211, 13.516831
219, 1931, 6758.3704, 13.515930
220, 797, 6757.9197, 13.515028
221, -439, 6757.4690, 13.514127
222, 164, 6757.0182, 13.513226
223, 876, 6756.5675, 13.512324
224, -430, 6756.1168, 13.511423
225, -1526, 6755.6661, 13.510522
226, 1444, 6755.2154, 13.509620
227, 621, 6754.7647, 13.508719
228, -408, 6754.3140, 13.507817
229, 1817, 6753.8632, 13.506916
230, -498, 6753.4125, 13.506015
231, 262, 6752.9618, 13.505113
232, -725, 6752.5111, 13.504212
233, -939, 6752.0604, 13.503311
234, -195, 6751.6097, 13.502409
235, 349, 6751.1590, 13.501508
236, -1726, 6750.7082, 13.500606
237, -1732, 6750.2575, 13.499705
238, -981, 6749.8068, 13.498804
239, -1651, 6749.3561, 13.497902
240, 1777, 6748.9054, 13.497001
241, 1625, 6748.4547, 13.496100
242, -504, 6748.0040, 13.495198
243, 1203, 6747.5532, 13.494297
244, -984, 6747.1025, 13.493395
245, -255, 6746.6518, 13.492494
246, 106, 6746.2011, 13.491593
247, 463, 6745.7504, 13.490691
248, 749, 6745.2997, 13.489790
249, 503, 6744.8490, 13.488889
250, -211, 6744.3982, 13.487987
251, 805, 6743.9475, 13.487086
252, -490, 6743.4968, 13.486184
253, 410, 6743.0461, 13.485283
254, 20, 6742.5954, 13.484382
255, -1297, 6742.1447, 13.483480
256, -1566, 6741.6940, 13.482579
257, 501, 6741.2432, 13.481678
258, -1480, 6740.7925, 13.480776
259, -330, 6740.3418, 13.479875
260, 510, 6739.8911, 13.478973
261, -517, 6739.4404, 13.478072
262, 31, 6738.9897, 13.477171
263, -870, 6738.5390, 13.476269
264, 236, 6738.0882, 13.475368
265, -683, 6737.6375, 13.474467
266, -658, 6737.1868, 13.473565
267, 1202, 6736.7361, 13.472664
268, 436, 6736.2854, 13.471762
269, -241, 6735.8347, 13.470861
270, -1739, 6735.3840, 13.469960
271, -979, 6734.9332, 13.469058
272, -111, 6734.4825, 13.468157
273, 549, 6734.0318, 13.467256
274, -118, 6733.5811, 13.466354
275, 957, 6733.1304, 13.465453
276, -437, 6732.6797, 13.464551
277, 1345, 6732.2290, 13.463650
278, 717, 6731.7782, 13.462749
279, -1330, 6731.3275, 13.461847
280, -93, 6730.8768, 13.460946
281, -523, 6730.4261, 13.460045
282, 1381, 6729.9754, 13.459143
283, 683, 6729.5247, 13.458242
284, -1256, 6729.0740, 13.457340
285, -344, 6728.6232, 13.456439
286, -1494, 6728.1725, 13.455538
287, -566, 6727.7218, 13.454636
288, 527, 6727.2711, 13.453735
289, -440, 6726.8204, 13.452834
290, -1683, 6726.3697, 13.451932
291, -692, 6725.9190, 13.451031
292, -339, 6725.4682, 13.450129
293, 299, 6725.0175, 13.449228
294, 237, 6724.5668, 13.448327
295, -505, 6724.1161, 13.447425
296, -249, 6723.6654, 13.446524
297, -1468, 6723.2147, 13.445623
298, -1990, 6722.7640, 13.444721
299, 570, 6722.3132, 13.443820
300, 63, 6721.8625, 13.442918
301, -931, 6721.4118, 13.442017
302, 464, 6720.9611, 13.441116
303, -742, 6720.5104, 13.440214
304, -79, 6720.0597, 13.439313
305, 634, 6719.6090, 13.438412
306, -613, 6719.1582, 13.437510
307, -1998, 6718.7075, 13.436609
308, 938, 6718.2568, 13.435707
309, 501, 6717.8061, 13.434806
310, -1474, 6717.3554, 13.433905
311, -105, 6716.9047, 13.433003
312, -865, 6716.4540, 13.432102
313, 24, 6716.0032, 13.431201
314, 146, 6715.5525, 13.430299
315, 471, 6715.1018, 13.429398
316, 290, 6714.6511, 13.428496
317, -159, 6714.2004, 13.427595
318, -172, 6713.7497, 13.426694
319, 758, 6713.2990, 13.425792
320, 1012, 6712.8482, 13.424891
321, 1377, 6712.3975, 13.423990
322, -117, 6711.9468, 13.423088
323, -918, 6711.4961, 13.422187
324, -911, 6711.0454, 13.421285
325, -1576, 6710.5947, 13.420384
326, -986, 6710.1440, 13.419483
327, 404, 6709.6932, 13.418581
328, 761, 6709.2425, 13.417680
329, 1185, 6708.7918, 13.416779
330, 1027, 6708.3411, 13.415877
331, -198, 6707.8904, 13.414976
332, 1349, 6707.4397, 13.414074
333, 196, 6706.9890, 13.413173
334, 662, 6706.5382, 13.412272
335, -665, 6706.0875, 13.411370
336, 1201, 6705.6368, 13.410469
337, 1409, 6705.1861, 13.409568
338, 1266, 6704.7354, 13.408666
339, 1756, 6704.2847, 13.407765
340, 672, 6703.8340, 13.406863
341, -703, 6703.3832, 13.405962
342, -246, 6702.9325, 13.405061
343, 173, 6702.4818, 13.404159
344, -312, 6702.0311, 13.403258
345, 470, 6701.5804, 13.402357
346, -66, 6701.1297, 13.401455
347, 320, 6700.6790, 13.400554
348, -511, 6700.2282, 13.399652
349, 209, 6699.7775, 13.398751
350, 1094, 6699.3268, 13.397850
351, 785, 6698.8761, 13.396948
352, -1976, 6698.4254, 13.396047
353, -307, 6697.9747, 13.395146
354, 1919, 6697.5240, 13.394244
355, 699, 6697.0732, 13.393343
356, 1531, 6696.6225, 13.392442
357, -258, 6696.1718, 13.391540
358, 658, 6695.7211, 13.390639
359, -505, 6695.2704, 13.389737
360, 1558, 6694.8197, 13.388836
361, 1532, 6694.3690, 13.387935
362, -635, 6693.9182, 13.387033
363, 135, 6693.4675, 13.386132
364, 1117, 6693.0168, 13.385231
365, -1379, 6692.5661, 13.384329
366, -1173, 6692.1154, 13.383428
367, 1345, 6691.6647, 13.382526
368, 380, 6691.2140, 13.381625
369, -175, 6690.7632, 13.380724
370, 81, 6690.3125, 13.379822
371, 1722, 6689.8618, 13.378921
372, 609, 6689.4111, 13.378020
373, 390, 6688.9604, 13.377118
374, 1686, 6688.5097, 13.376217
375, 1713, 6688.0590, 13.375315
376, -264, 6687.6082, 13.374414
377, -1242, 6687.1575, 13.373513
378, -390, 6686.7068, 13.372611
379, -888, 6686.2561, 13.371710
380, -725, 6685.8054, 13.370809
381, 434, 6685.3547, 13.369907
382, 752, 6684.9040, 13.369006
383, 792, 6684.4532, 13.368104
384, -1369, 6684.0025, 13.367203
385, -422, 6683.5518, 13.366302
386, -185, 6683.1011, 13.365400
387, 1079, 6682.6504, 13.364499
388, -283, 6682.1997, 13.363598
389, -1982, 6681.7490, 13.362696
390, 1036, 6681.2982, 13.361795
391, 442, 6680.8475, 13.360893
392, -350, 6680.3968, 13.359992
393, -489, 6679.9461, 13.359091
394, -706, 6679.4954, 13.358189
395, -547, 6679.0447, 13.357288
396, -1210, 6678.5940, 13.356387
397, 1437, 6678.1432, 13.355485
398, 1584, 6677.6925, 13.354584
399, -1076, 6677.2418, 13.353682
400, 597, 6676.7911, 13.352781
401, -253, 6676.3404, 13.351880
402, -1207, 6675.8897, 13.350978
403, -31, 6675.4390, 13.350077
404, -656, 6674.9882, 13.349176
405, 684, 6674.5375, 13.348274
406, 1029, 6674.0868, 13.347373
407, 716, 6673.6361, 13.346471
408, 1084, 6673.1854, 13.345570
409, -220, 6672.7347, 13.344669
410, 541, 6672.2840, 13.343767
411, -804, 6671.8332, 13.342866
412, -815, 6671.3825, 13.341965
413, -887, 6670.9318, 13.341063
414, 1588, 6670.4811, 13.340162
415, -959, 6670.0304, 13.339260
416, -393, 6669.5797, 13.338359
417, -285, 6669.1290, 13.337458
418, -91, 6668.6782, 13.336556
419, -1246, 6668.2275, 13.335655
420, -1082, 6667.7768, 13.334754
421, -739, 6667.3261, 13.333852
422, -165, 6666.8754, 13.332951
423, 210, 6666.4247, 13.332049
424, -568, 6665.9740, 13.331148
425, 611, 6665.5232, 13.330247
426, -2211, 6665.0725, 13.329345
427, -1259, 6664.6218, 13.328444
428, 75, 6664.1711, 13.327543
429, 245, 6663.7204, 13.326641
430, -486, 6663.2697, 13.325740
431, -559, 6662.8190, 13.324838
432, -1293, 6662.3682, 13.323937
433, 801, 6661.9175, 13.323036
434, -1761, 6661.4668, 13.322134
435, 289, 6661.0161, 13.321233
436, -1581, 6660.5654, 13.320332
437, 316, 6660.1147, 13.319430
438, -1460, 6659.6640, 13.318529
439, 1858, 6659.2132, 13.317627
440, 272, 6658.7625, 13.316726
441, -138, 6658.3118, 13.315825
442, 1041, 6657.8611, 13.314923
443, 124, 6657.4104, 13.314022
444, 649, 6656.9597, 13.313121
445, -26, 6656.5090, 13.312219
446, -583, 6656.0582, 13.311318
447, -865, 6655.6075, 13.310416
448, 340, 6655.1568, 13.309515
449, 1644, 6654.7061, 13.308614
450, -1151, 6654.2554, 13.307712
451, 1289, 6653.8047, 13.306811
452, -1029, 6653.3540, 13.305910
453, 311, 6652.9032, 13.305008
454, 92, 6652.4525, 13.304107
455, 1115, 6652.0018, 13.303205
456, 1553, 6651.5511, 13.302304
457, 2281, 6651.1004, 13.301403
458, 209, 6650.6497, 13.300501
459, 338, 6650.1990, 13.299600
460, -3493, 6649.7482, 13.298699
461, -229, 6649.2975, 13.297797
462, -163, 6648.8468, 13.296896
463, -472, 6648.3961, 13.295994
464, -1969, 6647.9454, 13.295093
465, -453, 6647.4947, 13.294192
466, 220, 6647.0440, 13.293290
467, 685, 6646.5932, 13.292389
468, -878, 6646.1425, 13.291488
469, 1863, 6645.6918, 13.290586
470, 1218, 6645.2411, 13.289685
471, -1125, 6644.7904, 13.288783
472, 858, 6644.3397, 13.287882
473, 507, 6643.8890, 13.286981
474, 38, 6643.4382, 13.286079
475, 422, 6642.9875, 13.285178
476, -325, 6642.5368, 13.284277
477, -345, 6642.0861, 13.283375
478, -708, 6641.6354, 13.282474
479, -402, 6641.1847, 13.281572
480, 160, 6640.7340, 13.280671
481, -1865, 6640.2832, 13.279770
482, 1127, 6639.8325, 13.278868
483, -213, 6639.3818, 13.277967
484, -169, 6638.9311, 13.277066
485, 2037, 6638.4804, 13.276164
486, -1194, 6638.0297, 13.275263
487, 350, 6637.5790, 13.274361
488, -124, 6637.1282, 13.273460
489, -159, 6636.6775, 13.272559
490, 298, 6636.2268, 13.271657
491, 1027, 6635.7761, 13.270756
492, -1954, 6635.3254, 13.269855
493, 482, 6634.8747, 13.268953
494, -369, 6634.4240, 13.268052
495, -388, 6633.9732, 13.267150
496, 1001, 6633.5225, 13.266249
497, 1209, 6633.0718, 13.265348
498, 107, 6632.6211, 13.264446
499, -507, 6632.1704, 13.263545
500, -147, 6631.7197, 13.262644
501, -458, 6631.2690, 13.261742
502, 415, 6630.8182, 13.260841
503, -1961, 6630.3675, 13.259939
504, -761, 6629.9168, 13.259038
505, -345, 6629.4661, 13.258137
506, 417, 6629.0154, 13.257235
507, 21, 6628.5647, 13.256334
508, 294, 6628.1140, 13.255433
509, 1258, 6627.6632, 13.254531
510, -1901, 6627.2125, 13.253630
511, 282, 6626.7618, 13.252728
512, -981, 6626.3111, 13.251827
513, 824, 6625.8604, 13.250926
514, 131, 6625.4097, 13.250024
515, -1575, 6624.9590, 13.249123
516, -1546, 6624.5082, 13.248222
517, -226, 6624.0575, 13.247320
518, 133, 6623.6068, 13.246419
519, -421, 6623.1561, 13.245517
520, -381, 6622.7054, 13.244616
521, -903, 6622.2547, 13.243715
522, -275, 6621.8040, 13.242813
523, -1183, 6621.3532, 13.241912
524, -162, 6620.9025, 13.241011
525, -2057, 6620.4518, 13.240109
526, -210, 6620.0011, 13.239208
527, 504, 6619.5504, 13.238306
528, -381, 6619.0997, 13.237405
529, -1226, 6618.6490, 13.236504
530, 1349, 6618.1982, 13.235602
531, 533, 6617.7475, 13.234701
532, 1037, 6617.2968, 13.233800
533, 28, 6616.8461, 13.232898
534, -1021, 6616.3954, 13.231997
535, -364, 6615.9447, 13.231095
536, 810, 6615.4940, 13.230194
537, 2665, 6615.0432, 13.229293
538, -264, 6614.5925, 13.228391
539, 1124, 6614.1418, 13.227490
540, -1924, 6613.6911, 13.226589
541, 1173, 6613.2404, 13.225687
542, 1880, 6612.7897, 13.224786
543, 172, 6612.3390, 13.223884
544, 633, 6611.8882, 13.222983
545, -60, 6611.4375, 13.222082
546, -706, 6610.9868, 13.221180
547, 1065, 6610.5361, 13.220279
548, 486, 6610.0854, 13.219378
549, -377, 6609.6347, 13.218476
550, 2026, 6609.1840, 13.217575
551, -65, 6608.7332, 13.216673
552, -103, 6608.2825, 13.215772
553, -606, 6607.8318, 13.214871
554, -321, 6607.3811, 13.213969
555, -269, 6606.9304, 13.213068
556, 24, 6606.4797, 13.212167
557, 1308, 6606.0290, 13.211265
558, -1093, 6605.5782, 13.210364
559, -1120, 6605.1275, 13.209462
560, -990, 6604.6768, 13.208561
561, 1572, 6604.2261, 13.207660
562, -823, 6603.7754, 13.206758
563, -124, 6603.3247, 13.205857
564, -313, 6602.8740, 13.204956
565, 2531, 6602.4232, 13.204054
566, 1691, 6601.9725, 13.203153
567, -81, 6601.5218, 13.202251
568, -963, 6601.0711, 13.201350
569, -104, 6600.6204, 13.200449
570, 71, 6600.1697, 13.199547
571, 51, 6599.7190, 13.198646
572, 105, 6599.2682, 13.197745
573, -207, 6598.8175, 13.196843
574, -1473, 6598.3668, 13.195942
575, -331, 6597.9161, 13.195040
576, 449, 6597.4654, 13.194139
577, -126, 6597.0147, 13.193238
578, -577, 6596.5640, 13.192336
579, 658, 6596.1132, 13.191435
580, -1553, 6595.6625, 13.190534
581, -875, 6595.2118, 13.189632
582, 590, 6594.7611, 13.188731
583, 165, 6594.3104, 13.187829
584, -517, 6593.8597, 13.186928
585, 285, 6593.4090, 13.186027
586, 1208, 6592.9582, 13.185125
587, -316, 6592.5075, 13.184224
588, 829, 6592.0568, 13.183323
589, 1335, 6591.6061, 13.182421
590, -286, 6591.1554, 13.181520
591, -348, 6590.7047, 13.180618
592, -55, 6590.2540, 13.179717
593, -594, 6589.8032, 13.178816
594, 583, 6589.3525, 13.177914
595, -322, 6588.9018, 13.177013
596, 6, 6588.4511, 13.176112
597, -16, 6588.0004, 13.175210
598, -267, 6587.5497, 13.174309
599, 1834, 6587.0990, 13.173407
600, -113, 6586.6482, 13.172506
601, 150, 6586.1975, 13.171605
602, -619, 6585.7468, 13.170703
603, 430, 6585.2961, 13.169802
604, 3430, 6584.8454, 13.168901
605, 1542, 6584.3947, 13.167999
606, -1336, 6583.9440, 13.167098
607, 105, 6583.4932, 13.166197
608, -106, 6583.0425, 13.165295
609, 1270, 6582.5918, 13.164394
610, -1075, 6582.1411, 13.163492
611, 802, 6581.6904, 13.162591
612, -237, 6581.2397, 13.161690
613, -67, 6580.7890, 13.160788
614, 181, 6580.3382, 13.159887
615, -1552, 6579.8875, 13.158986
616, -2157, 6579.4368, 13.158084
617, 683, 6578.9861, 13.157183
618, -337, 6578.5354, 13.156281
619, -373, 6578.0847, 13.155380
620, -1634, 6577.6340, 13.154479
621, 716, 6577.1832, 13.153577
622, 640, 6576.7325, 13.152676
623, -1373, 6576.2818, 13.151775
624, 31, 6575.8311, 13.150873
625, 799, 6575.3804, 13.149972
626, 1173, 6574.9297, 13.149070
627, 727, 6574.4790, 13.148169
628, -911, 6574.0282, 13.147268
629, -1172, 6573.5775, 13.146366
630, -266, 6573.1268, 13.145465
631, -136, 6572.6761, 13.144564
632, -1420, 6572.2254, 13.143662
633, -576, 6571.7747, 13.142761
634, 1620, 6571.3240, 13.141859
635, 1339, 6570.8732, 13.140958
636, 1319, 6570.4225, 13.140057
637, -1025, 6569.9718, 13.139155
638, -1148, 6569.5211, 13.138254
639, -621, 6569.0704, 13.137353
640, -52, 6568.6197, 13.136451
641, 1247, 6568.1690, 13.135550
642, 163, 6567.7182, 13.134648
643, -1894, 6567.2675, 13.133747
644, 104, 6566.8168, 13.132846
645, 1969, 6566.3661, 13.131944
646, 575, 6565.9154, 13.131043
647, 1128, 6565.4647, 13.130142
648, -71, 6565.0140, 13.129240
649, 1476, 6564.5632, 13.128339
650, -84, 6564.1125, 13.127437
651, 764, 6563.6618, 13.126536
652, 591, 6563.2111, 13.125635
653, 1718, 6562.7604, 13.124733
654, 25, 6562.3097, 13.123832
655, -1886, 6561.8590, 13.122931
656, -706, 6561.4082, 13.122029
657, 638, 6560.9575, 13.121128
658, 1071, 6560.5068, 13.120226
659, -385, 6560.0561, 13.119325
660, -931, 6559.6054, 13.118424
661, -828, 6559.1547, 13.117522
662, 460, 6558.7040, 13.116621
663, 19, 6558.2532, 13.115720
664, -718, 6557.8025, 13.114818
665, 226, 6557.3518, 13.113917
666, -1073, 6556.9011, 13.113015
667, 875, 6556.4504, 13.112114
668, 1032, 6555.9997, 13.111213
669, -1186, 6555.5490, 13.110311
670, 990, 6555.0982, 13.109410
671, -2031, 6554.6475, 13.108509
672, -966, 6554.1968, 13.107607
673, 366, 6553.7461, 13.106706
674, -1040, 6553.2954, 13.105804
675, 635, 6552.8447, 13.104903
676, -364, 6552.3940, 13.104002
677, 367, 6551.9432, 13.103100
678, 1569, 6551.4925, 13.102199
679, -397, 6551.0418, 13.101298
680, 990, 6550.5911, 13.100396
681, 668, 6550.1404, 13.099495
682, 1690, 6549.6897, 13.098593
683, -786, 6549.2390, 13.097692
684, 102, 6548.7882, 13.096791
685, 67, 6548.3375, 13.095889
686, 1099, 6547.8868, 13.094988
687, -203, 6547.4361, 13.094087
688, 946, 6546.9854, 13.093185
689, 561, 6546.5347, 13.092284
690, -105, 6546.0840, 13.091382
691, 765, 6545.6332, 13.090481
692, -538, 6545.1825, 13.089580
693, 678, 6544.7318, 13.088678
694, 831, 6544.2811, 13.087777
695, 259, 6543.8304, 13.086876
696, -742, 6543.3797, 13.085974
697, -991, 6542.9290, 13.085073
698, 986, 6542.4782, 13.084171
699, 21, 6542.0275, 13.083270
700, -1525, 6541.5768, 13.082369
701, 1034, 6541.1261, 13.081467
702, 247, 6540.6754, 13.080566
703, 1335, 6540.2247, 13.079665
704, 308, 6539.7740, 13.078763
705, 532, 6539.3232, 13.077862
706, 2057, 6538.8725, 13.076960
707, 589, 6538.4218, 13.076059
708, -130, 6537.9711, 13.075158
709, -606, 6537.5204, 13.074256
710, -504, 6537.0697, 13.073355
711, -91, 6536.6190, 13.072454
712, -1109, 6536.1682, 13.071552
713, -427, 6535.7175, 13.070651
714, -211, 6535.2668, 13.069749
715, 19, 6534.8161, 13.068848
716, -1282, 6534.3654, 13.067947
717, -1961, 6533.9147, 13.067045
718, -16, 6533.4640, 13.066144
719, -248, 6533.0132, 13.065243
720, 2906, 6532.5625, 13.064341
721, -287, 6532.1118, 13.063440
722, -60, 6531.6611, 13.062538
723, 20, 6531.2104, 13.061637
724, -149, 6530.7597, 13.060736
725, -1287, 6530.3090, 13.059834
726, -489, 6529.8582, 13.058933
727, 1464, 6529.4075, 13.058032
728, -290, 6528.9568, 13.057130
729, 305, 6528.5061, 13.056229
730, 1031, 6528.0554, 13.055327
731, -1376, 6527.6047, 13.054426
732, 368, 6527.1540, 13.053525
733, -1273, 6526.7032, 13.052623
734, 90, 6526.2525, 13.051722
735, -1121, 6525.8018, 13.050821
736, 688, 6525.3511, 13.049919
737, -127, 6524.9004, 13.049018
738, 45, 6524.4497, 13.048116
739, 789, 6523.9990, 13.047215
740, -442, 6523.5482, 13.046314
741, 2632, 6523.0975, 13.045412
742, -621, 6522.6468, 13.044511
743, 1284, 6522.1961, 13.043610
744, 790, 6521.7454, 13.042708
745, -214, 6521.2947, 13.041807
746, -669, 6520.8440, 13.040905
747, 329, 6520.3932, 13.040004
748, 380, 6519.9425, 13.039103
749, 718, 6519.4918, 13.038201
750, 543, 6519.0411, 13.037300
751, 2025, 6518.5904, 13.036399
752, 1387, 6518.1397, 13.035497
753, -190, 6517.6890, 13.034596
754, -2105, 6517.2382, 13.033694
755, -1988, 6516.7875, 13.032793
756, -719, 6516.3368, 13.031892
757, -155, 6515.8861, 13.030990
758, 268, 6515.4354, 13.030089
759, -1114, 6514.9847, 13.029188
760, 620, 6514.5340, 13.028286
761, -235, 6514.0832, 13.027385
762, 418, 6513.6325, 13.026483
763, -608, 6513.1818, 13.025582
764, -775, 6512.7311, 13.024681
